0,1,2,3,4,label
0.93334395,4.6100063e-06,0.06636939,0.00010560569,0.0001764329,0
0.9999982,1.806172e-07,9.425278e-07,9.534788e-09,6.4768795e-07,0
0.9999794,3.190475e-06,3.9041597e-06,2.4707251e-06,1.1028357e-05,0
5.296336e-06,0.99994993,3.0704294e-05,1.3511983e-05,5.7852066e-07,1
0.99999917,1.3708075e-08,8.488104e-07,9.602521e-10,8.197886e-09,0
0.9999995,3.199151e-07,1.4332343e-07,1.8247943e-10,2.2465623e-09,1
0.9999993,3.4610463e-07,8.2329606e-08,2.08357e-07,1.5437877e-07,0
0.99999845,1.6563057e-07,1.6405005e-07,2.0315584e-08,1.1730689e-06,1
3.4316818e-05,0.9998853,1.9219585e-06,5.6817835e-06,7.266159e-05,1
0.98850155,1.15033274e-07,0.011498054,1.5577083e-07,1.0626113e-07,0
0.9999963,2.4759771e-08,3.74702e-06,2.8597721e-10,5.6809885e-08,0
0.99999917,1.3497635e-08,7.56881e-07,1.0044906e-09,1.6508254e-07,0
0.99974436,4.8772034e-07,0.0002526018,3.6798426e-07,2.1478022e-06,1
0.9999751,1.3335845e-07,2.393355e-05,4.2878847e-07,4.7032563e-07,1
0.9999995,1.3740749e-08,5.088841e-07,1.0915008e-09,2.5183111e-09,1
0.9999255,2.2723569e-08,6.38385e-05,1.4858409e-07,1.0487811e-05,1
0.9447339,2.2867704e-05,0.055184893,4.8834845e-05,9.4744e-06,0
0.9996526,1.257946e-06,0.00034595383,8.2163986e-08,1.0190713e-08,1
2.2535195e-07,4.2867537e-06,0.9981294,0.0017964434,6.96325e-05,1
5.6336495e-07,1.0158312e-06,0.0005277688,0.99934727,0.00012342655,0
0.99952424,0.00034437457,0.00010952276,2.2436657e-06,1.963049e-05,1
0.13230433,0.00885717,0.8493757,0.0010292472,0.008433479,0
0.9999126,7.818789e-05,1.274408e-07,1.6383119e-07,8.9237055e-06,1
1.0304503e-05,0.99998915,8.216527e-09,4.0132508e-07,2.6007007e-07,1
0.9901586,3.394802e-08,0.009840124,4.5100373e-07,8.141645e-07,0
0.80261344,4.284088e-05,0.19731806,2.156893e-06,2.3505241e-05,0
0.9926663,0.0055368086,0.0017945496,2.3072748e-07,2.1312214e-06,0
0.9999839,1.6075157e-05,7.461855e-09,1.0047939e-08,1.6724963e-08,1
0.99999964,5.001227e-08,9.27955e-08,7.355848e-09,2.133209e-07,0
0.9991787,0.00049067615,9.4736024e-05,0.00018481685,5.1045707e-05,1
1.0,4.0792436e-09,1.25637625e-11,6.492694e-12,5.045047e-10,0
0.00028509382,0.0010050033,0.9788669,0.019293988,0.0005490133,0
0.9998722,4.8563325e-05,8.2061815e-06,4.112732e-05,2.9969768e-05,0
0.99999416,6.61815e-08,5.1597635e-06,4.5762764e-07,8.663479e-08,1
1.2819722e-05,0.00043251898,0.99819213,0.0013288643,3.3592365e-05,1
0.9997497,8.847805e-08,0.00017559275,8.374616e-08,7.4488475e-05,0
0.99999917,7.5935824e-10,8.5596787e-07,1.4105169e-09,1.3757344e-08,0
0.7910717,0.01262515,0.0008711632,0.18283723,0.012594864,0
0.99999964,2.6112457e-07,7.799587e-08,5.7435898e-08,1.57226e-08,1
0.99999964,7.200802e-09,2.9856275e-07,2.0753456e-10,1.416598e-08,1
0.9958889,3.370216e-05,0.0040390505,1.3985518e-05,2.4290897e-05,1
0.9999995,4.205798e-07,4.709295e-09,1.3124769e-09,9.186543e-09,0
0.99999964,3.064573e-07,5.9301137e-09,9.320859e-09,2.156802e-08,1
0.99999285,4.147703e-07,6.4616524e-06,2.0875662e-07,1.0420162e-07,1
1.3246541e-05,0.99995065,2.7318545e-05,3.317347e-06,5.4999114e-06,1
0.9999975,1.2971277e-07,2.0756836e-06,3.36988e-08,2.1853917e-07,1
0.9999405,4.1039993e-06,1.612765e-05,3.864574e-05,7.082123e-07,1
0.9988392,0.00029821417,0.00061787677,1.9434456e-05,0.000225321,1
0.99999976,2.0516282e-07,2.33595e-08,1.1234309e-09,2.4425884e-08,0
0.9999919,2.1759753e-07,7.6226306e-06,1.6519662e-07,1.4911183e-07,0
0.992235,0.007761893,6.0832116e-07,5.639985e-07,1.918635e-06,0
0.9996101,0.000107031905,8.45635e-05,4.5339442e-05,0.00015295454,1
0.9999882,1.1724614e-05,1.5853297e-07,1.3696784e-09,8.109123e-09,1
0.9607249,8.4055785e-07,0.03923434,1.2879424e-05,2.7009215e-05,1
0.0020354039,0.8898101,0.083884,0.021329135,0.002941348,1
0.9955356,1.2986334e-08,0.0044638026,9.667947e-08,4.3880135e-07,0
0.0001475041,0.0001303068,0.99969554,2.364465e-05,3.0907643e-06,1
0.9952142,0.0045421077,0.00013404668,8.93642e-05,2.0320815e-05,0
0.013119788,6.312746e-05,0.98677325,2.2865606e-05,2.088874e-05,0
0.9999989,3.6370923e-07,6.182502e-07,5.5099334e-09,7.971122e-08,0
0.9993119,0.00012335464,0.00055555877,4.754985e-06,4.4791336e-06,0
0.00016467566,1.7414764e-07,0.99983287,1.008481e-06,1.3381613e-06,1
0.9999999,7.830664e-09,1.2103614e-09,1.10221325e-08,1.1090971e-07,1
0.9999217,4.4139753e-07,7.214649e-05,2.458042e-06,3.2133137e-06,1
5.637948e-07,1.3661212e-06,0.9981413,0.0018559202,7.9518435e-07,1
0.9999304,4.3998543e-07,6.352695e-05,2.9900352e-06,2.596428e-06,1
1.0,6.496624e-11,1.0932613e-14,8.722355e-12,7.703493e-11,1
1.0,3.7350426e-10,4.8178295e-10,9.1818796e-11,1.9192752e-10,1
0.9999999,8.658441e-08,2.6039993e-11,2.592931e-08,3.1324717e-08,0
0.99999774,3.328323e-11,2.2855618e-06,1.7153617e-09,2.7267792e-09,1
0.9999951,2.938546e-06,1.3391151e-06,3.881341e-08,4.874938e-07,1
6.6340326e-06,1.2416281e-07,5.747004e-07,4.1791548e-08,0.9999926,0
0.0004901818,2.4546807e-05,0.999355,4.7062607e-05,8.3185034e-05,0
0.99999905,7.544076e-07,1.4527747e-07,1.2052163e-09,1.16272076e-07,1
0.9987546,3.9297905e-07,0.0012372407,5.540394e-08,7.683909e-06,0
0.0047802953,0.0001235806,0.9950865,5.151342e-06,4.5180623e-06,0
0.99999976,2.9016953e-09,2.4196342e-07,3.844494e-10,2.075497e-09,1
0.13191295,0.00018627374,0.49184597,0.0033559778,0.3726988,0
1.0,6.4332015e-09,2.9692801e-08,6.815488e-10,4.9857185e-10,1
0.12610428,0.80767775,0.0635406,0.002342058,0.00033520962,0
0.99877185,0.001084292,4.625941e-05,9.743386e-06,8.783502e-05,0
0.7087173,2.3795377e-05,0.29100555,0.0001899732,6.333608e-05,0
5.5254015e-05,8.0371e-06,0.98483187,0.015088165,1.672611e-05,0
0.99999976,2.5528493e-07,5.0952254e-10,5.735333e-09,4.1140216e-09,1
0.008205469,0.040064454,0.95117056,0.0003985761,0.0001610243,0
0.17082624,0.0067984783,0.7768906,0.038436487,0.0070483126,0
0.98160166,0.000112830036,0.018273862,1.664528e-06,9.990731e-06,0
6.331887e-05,3.4035884e-06,0.82259464,0.17729662,4.2087806e-05,0
0.96599835,0.032104507,0.0007604054,0.00095676153,0.000179841,0
0.75451833,0.23620301,0.009249181,1.9232234e-06,2.7546052e-05,0
0.99999964,6.7583024e-08,2.0032114e-07,4.556647e-09,5.1048477e-09,0
0.9997718,9.2766095e-05,5.6566827e-05,3.848202e-06,7.512836e-05,1
0.99651563,0.0007012302,0.0027784386,2.6768096e-06,2.0309865e-06,0
0.85826296,0.0041263425,0.0009540493,0.0011676219,0.135489,0
0.9999999,7.900188e-08,9.157729e-10,3.498498e-09,1.2180066e-08,1
0.9999603,3.2910593e-05,6.5389604e-06,2.2199823e-07,5.9106647e-08,0
9.0724425e-06,4.4819538e-07,0.99936086,0.000544813,8.4807194e-05,0
0.9999999,6.5824096e-08,7.765772e-12,1.0322793e-10,2.5408228e-10,0
0.99970645,9.836532e-06,0.00027603775,5.1062507e-06,2.47868e-06,1
1.0,1.7419601e-09,6.886662e-11,6.4356526e-10,1.6889389e-09,0
1.0,1.2838414e-08,1.7676648e-09,6.245565e-10,8.8318997e-10,1
0.9999968,3.0098406e-06,1.4173818e-10,1.6500015e-07,1.620682e-07,0
0.9999994,3.4180897e-07,1.987186e-07,4.99659e-09,2.0500341e-08,1
1.0,1.2677224e-09,6.6950967e-10,5.072885e-10,2.16842e-10,0
0.9999889,2.3389875e-08,7.806455e-06,2.4044252e-06,7.937177e-07,1
0.99139786,1.2385666e-06,0.008598871,1.0060462e-06,1.0371157e-06,0
0.9999995,4.3730356e-08,9.107528e-09,3.5167145e-07,1.2194644e-07,1
0.9999951,4.7239096e-06,6.982064e-08,9.645881e-09,2.109142e-08,0
0.4720959,0.3977027,0.1186536,0.0044736564,0.007074169,0
0.9999865,2.7382984e-07,9.87582e-06,3.4478512e-07,2.993259e-06,1
1.0,3.081069e-11,1.506227e-13,2.714285e-13,5.4011236e-12,1
0.89203113,2.8105243e-05,0.10167248,0.0003030092,0.0059652547,0
0.9999925,3.8580922e-10,7.466672e-06,3.1187933e-10,2.0099156e-09,1
0.99999416,1.2664831e-06,4.416988e-06,2.62198e-08,1.11592975e-07,1
1.0,1.3878802e-08,2.4052936e-08,4.6757878e-09,2.1467792e-09,1
0.9999677,2.2902137e-05,1.1529713e-06,3.814166e-08,8.243967e-06,1
0.9991405,0.00060155365,3.4354234e-05,1.5102786e-05,0.000208409,1
0.9999542,3.1477988e-08,4.5716577e-05,2.4836475e-09,5.204561e-09,0
0.99999964,9.707256e-09,3.5076445e-07,4.3321475e-09,1.1075912e-08,0
0.99999475,3.109314e-07,3.9313113e-06,1.0344556e-07,7.928031e-07,0
0.0008083322,4.877873e-05,0.99732924,0.0017905596,2.3025073e-05,0
0.9999989,1.0535763e-06,2.7731868e-08,2.4830635e-08,4.9789428e-08,0
0.99791735,0.0018377531,0.000148607,3.8509253e-05,5.7792866e-05,1
0.99999714,2.7458605e-06,1.7520792e-08,1.1264882e-08,7.533432e-08,1
0.9999038,8.798364e-05,8.105035e-06,8.139025e-09,6.287868e-08,1
0.7132774,3.1064803e-06,0.28671512,2.0937618e-07,4.1395474e-06,0
0.9999995,4.701747e-09,4.6034614e-07,3.8934793e-09,3.37285e-09,0
0.99999917,1.692518e-08,7.7465853e-07,2.2439202e-08,1.4135899e-09,0
6.563159e-05,3.0898802e-05,0.10379093,0.8914353,0.0046772594,0
5.2102763e-07,2.6449612e-07,0.999998,9.888141e-07,2.773704e-07,1
0.9999684,1.1307262e-05,9.371137e-06,6.0854936e-06,4.74969e-06,1
0.9996691,2.0593156e-06,0.0003286537,7.417174e-08,2.4395078e-07,0
1.0,1.0412507e-11,8.4477314e-11,4.9692325e-12,1.0315546e-11,1
3.09728e-05,4.1154503e-06,0.9999546,7.4963327e-06,2.8616091e-06,1
0.999997,2.9916039e-06,6.6207946e-12,2.3678408e-09,2.3639387e-08,0
0.43578255,4.4845907e-05,0.5637891,0.0001265186,0.00025694515,0
0.99999654,7.2164545e-07,1.9064245e-06,1.6563492e-08,8.6305926e-07,0
0.99892336,0.0010412688,3.3141845e-05,2.2882212e-07,2.015578e-06,1
0.99999595,3.391218e-06,2.0987832e-07,1.3448799e-07,3.7677714e-07,1
0.9878803,2.2250219e-05,0.011619278,5.4177795e-05,0.0004240968,0
0.9995579,0.00022481536,2.6096019e-05,3.2213527e-05,0.00015892297,0
1.0,3.1429813e-08,4.034198e-08,1.4950133e-09,1.658666e-08,1
0.87542546,1.3447919e-05,0.12439965,0.00013583858,2.5615489e-05,1
0.9999852,2.7173843e-07,1.24417575e-05,1.9344825e-06,1.6044744e-07,1
0.9554487,0.0005345079,0.043827392,5.6650897e-05,0.00013280987,0
6.8713774e-07,4.0137302e-09,3.809064e-09,2.0423168e-07,0.99999905,1
0.98240906,5.5906297e-05,0.01751406,1.4957669e-05,6.1446713e-06,0
0.999995,9.674735e-09,3.8903718e-06,1.0090353e-06,8.558831e-08,0
0.9999988,3.8628312e-07,6.7601565e-07,9.3829655e-08,9.464641e-08,0
0.0021144154,9.967579e-06,0.9977343,0.00013297309,8.305128e-06,1
1.2873039e-07,4.3008126e-07,4.370568e-06,0.99998915,5.79331e-06,1
0.000116598894,7.869432e-06,0.99979466,7.7726676e-05,3.2364837e-06,1
0.9999993,4.3247752e-08,7.447389e-07,1.1130376e-08,4.6187832e-08,0
1.0,1.0903704e-11,3.272078e-14,1.0203668e-12,5.946697e-13,0
0.9983505,0.001542696,0.00010111238,3.7564153e-06,2.0631173e-06,0
0.999985,1.0505832e-07,1.4566123e-05,1.5536153e-07,1.8628666e-07,1
1.0,1.9385554e-08,2.2938373e-09,5.4585453e-10,6.1394703e-09,1
3.8014323e-07,1.5044035e-08,0.99999905,5.006161e-07,1.0420307e-07,1
0.9999181,7.20093e-05,5.9345524e-07,6.790512e-06,2.5619242e-06,1
0.9985538,0.00044582086,0.0009886432,2.9277167e-06,8.807243e-06,0
1.0,2.818374e-10,4.5473478e-10,4.1796497e-11,8.196447e-11,0
0.9998491,2.2308993e-06,0.00014227034,6.585897e-07,5.7115712e-06,0
0.99999046,9.584917e-06,1.486437e-10,1.9098183e-09,2.021342e-08,0
1.0,5.25726e-09,1.2408387e-12,3.9109008e-11,9.7176794e-11,0
0.9999995,4.2093052e-07,5.549316e-10,5.478966e-10,1.0058638e-09,0
0.013728591,1.7960465e-05,0.98599607,0.00017557023,8.179738e-05,0
0.99999964,4.6669222e-12,3.434772e-07,8.860208e-10,5.3906426e-09,1
8.12016e-05,0.99926287,4.66625e-05,0.00024953412,0.0003596061,1
0.9999995,2.216044e-09,4.797139e-07,2.1675146e-09,9.496264e-10,1
0.99720734,1.51166e-06,0.0027889316,5.332491e-07,1.6094161e-06,0
0.9998356,0.00015959401,3.3872611e-06,7.831727e-08,1.339549e-06,1
1.6594263e-06,9.763747e-08,0.99992895,6.550992e-05,3.6648362e-06,1
0.96078986,3.2378557e-05,0.03917084,3.8023347e-06,3.059939e-06,1
0.9953715,0.001050818,0.0031758386,0.000312711,8.908984e-05,0
0.9999585,4.1461568e-05,1.3603388e-08,3.2842134e-08,2.5552174e-08,1
0.99495935,2.222807e-06,0.005035548,8.409031e-07,2.0514597e-06,1
0.99681336,2.985524e-05,3.5402587e-05,0.00021999991,0.0029015034,0
3.8898568e-05,0.00020194068,0.9995665,4.4467302e-05,0.00014824796,1
0.9999999,1.389971e-07,4.5989363e-08,5.899598e-09,2.3084272e-08,1
5.831719e-06,1.4950658e-05,0.9980714,0.0018762398,3.160283e-05,1
0.0005003069,3.3336266e-06,0.9993617,0.00012696693,7.5976936e-06,0
0.9999999,9.318665e-11,7.73296e-08,2.846428e-10,7.2296626e-09,0
0.9999988,1.0684535e-06,1.0303049e-07,6.901006e-09,4.3040444e-08,1
0.99996734,4.6677695e-08,3.2625856e-05,3.6496974e-09,4.1616826e-09,1
0.72760934,0.003077428,0.1251455,0.13284042,0.011327295,1
0.9524631,0.04394086,4.449105e-05,0.00013851807,0.0034130504,0
0.99994063,1.5149508e-06,5.690017e-05,7.756695e-07,8.82401e-08,1
1.0,4.9682325e-10,5.2046327e-12,6.3182215e-10,1.3318185e-10,0
0.00013122853,0.99985945,3.5388941e-06,5.383874e-06,3.9195328e-07,1
0.9997253,5.3798492e-05,0.00020196929,7.508328e-06,1.1475068e-05,1
0.60094017,0.021711208,0.033391025,0.34034777,0.0036098105,0
0.00023266325,4.751135e-06,0.9589237,0.009433905,0.03140502,0
1.0,9.283266e-09,1.7003479e-10,3.5900805e-09,1.6529802e-09,0
0.91933334,0.010140185,0.067167126,0.00010351356,0.0032558443,0
0.999995,1.7784841e-06,2.7659138e-07,2.8218406e-06,8.1683574e-08,0
1.3530221e-06,1.1702391e-05,0.99741346,9.460734e-05,0.002478833,0
0.9986713,0.001319926,5.4073234e-06,6.9451505e-07,2.701578e-06,0
0.5501689,0.031203099,0.4185318,8.0767226e-05,1.5399164e-05,0
0.9997578,0.00024181738,1.9331907e-08,6.983111e-08,2.1329025e-07,0
0.9999213,7.846869e-05,2.2324749e-09,4.2314397e-08,1.9232624e-07,0
0.99999595,2.2607148e-06,2.2891482e-08,5.7408437e-07,1.1471974e-06,1
0.9989196,6.5021944e-05,0.0010097354,2.174663e-06,3.3997105e-06,1
0.18116093,0.00013714278,0.813955,0.00045666203,0.004290325,1
0.99830556,0.00031769616,0.00011742245,0.00025652463,0.0010027611,1
0.9999994,6.811852e-08,4.4895933e-07,9.636031e-09,1.8930988e-08,1
0.9294656,3.8510466e-06,0.070496246,1.1351155e-05,2.291724e-05,0
1.6963438e-06,2.6991283e-06,0.99998343,1.1110714e-05,1.0956805e-06,1
0.113841705,0.0007954088,0.103279136,0.11826341,0.6638203,0
0.9994246,3.843897e-05,0.00053024315,3.5367935e-07,6.3479642e-06,0
0.9998524,7.318997e-05,6.8106405e-05,1.9136742e-06,4.3721047e-06,0
0.99999356,4.8393217e-06,1.486157e-06,2.692063e-08,1.9375747e-08,1
0.9999862,4.717623e-08,1.300225e-06,7.73402e-06,4.7504222e-06,0
7.404905e-06,3.9805625e-05,0.9999312,1.9872306e-05,1.7145619e-06,1
0.9949522,0.00018960591,0.0002458316,2.9404726e-05,0.004582861,0
0.99967635,1.4845085e-06,0.00032198286,5.6796473e-08,2.442675e-07,0
0.99749196,0.00021806202,0.0022817862,4.1550766e-07,7.75778e-06,0
0.9996619,7.0862574e-05,0.00020600985,1.46839975e-05,4.6425233e-05,1
2.0178802e-06,8.671434e-06,0.9999479,1.12764255e-05,3.007417e-05,1
0.99924904,0.00043745263,0.00012409671,0.00017090024,1.8629325e-05,0
2.2958359e-06,3.5574715e-06,0.9999167,7.442117e-05,3.071418e-06,1
0.0011179167,0.20648092,0.12729922,0.6288573,0.036244653,1
0.99780816,0.0017540399,0.00013255318,0.0001816555,0.00012353051,0
1.0,4.7797964e-11,2.9161674e-08,1.2855168e-09,2.0773114e-09,1
0.99898046,0.0008705911,0.00010099736,3.2381646e-05,1.5451755e-05,1
6.8445133e-06,5.250271e-07,0.9999752,3.904851e-06,1.3417838e-05,1
0.9982017,0.0017953651,2.9409703e-08,9.444502e-07,1.8509115e-06,1
1.0,2.3352644e-08,2.1761835e-11,3.1216674e-10,1.2872507e-10,1
0.99626994,5.3997464e-06,0.0011354713,2.5070822e-05,0.0025641825,1
1.0,1.8198222e-09,4.856313e-09,2.3789934e-09,2.4304767e-09,1
0.99999833,1.6426867e-06,1.0810799e-09,4.996346e-09,3.9569232e-09,0
0.9999939,2.934689e-06,2.4848162e-06,6.7154775e-07,5.5714352e-08,0
0.09627466,0.025165182,0.8725826,0.0043082708,0.0016691611,0
0.9996877,0.00011907618,0.0001544662,1.8060988e-05,2.0764826e-05,1
0.9999771,1.330451e-05,3.6720025e-06,1.2072163e-06,4.655896e-06,1
0.9038229,0.00015766783,0.09601412,4.5389347e-06,8.7219115e-07,0
0.56006277,0.0506497,0.380572,0.006362116,0.0023534487,0
0.00032866088,3.2351098e-05,0.9996051,8.713709e-06,2.5092335e-05,1
0.999944,5.6044442e-05,1.9622808e-08,8.389207e-09,2.595417e-09,1
0.49048075,0.00015307685,0.50370806,0.0003820126,0.0052760644,0
1.0,1.2396477e-10,6.436242e-10,1.11024905e-10,3.3778633e-11,0
0.9999213,7.831506e-05,7.6429686e-08,1.6687888e-07,1.2670897e-07,1
0.044530123,0.001493647,0.14220266,0.6944183,0.11735528,0
0.99996424,1.7007571e-05,9.576393e-07,1.3907661e-05,3.795984e-06,1
0.9801261,0.01662742,0.0031434176,5.7418853e-05,4.566519e-05,0
0.9999987,1.7209395e-07,1.1630738e-06,2.8159176e-08,5.3346906e-08,1
3.460619e-05,2.191742e-05,0.0018810172,0.9980533,9.153677e-06,1
0.99498075,0.0050161867,2.113402e-06,3.5355635e-07,5.4510093e-07,1
0.9997489,6.285595e-09,0.0002504035,2.0660247e-08,6.804255e-07,0
1.0,2.4232556e-09,2.903152e-09,1.8291196e-10,2.0933034e-10,0
0.559294,0.0023145222,0.43834195,3.1440457e-05,1.807555e-05,0
0.99999976,1.8524622e-08,1.972723e-07,8.72924e-09,1.3544581e-08,1
0.002095229,0.9979044,6.981555e-08,2.450893e-07,5.8144902e-08,1
0.059079733,0.00014831568,0.9403994,2.903987e-05,0.00034351792,0
0.9999851,1.4149757e-05,2.2406012e-07,2.4733828e-07,2.6349295e-07,1
0.99281466,4.9687065e-07,0.0071760747,6.734535e-06,2.0435966e-06,1
0.99997294,2.0147338e-05,5.226948e-07,7.6740577e-07,5.5548135e-06,1
0.9973207,2.9046636e-05,0.0026126325,3.448607e-05,3.1912764e-06,0
0.99671626,0.0007521344,0.0025226274,1.2986703e-06,7.7083405e-06,0
0.99989307,5.1467523e-05,3.701464e-05,8.156558e-06,1.0226539e-05,0
0.9999993,7.1699225e-07,9.504584e-09,3.0181304e-09,1.7380494e-09,1
1.0,4.5366708e-08,5.443877e-09,7.744899e-09,2.754061e-08,1
0.96025205,0.001419626,0.03783032,0.0002521227,0.0002459241,0
0.000104550534,0.9998161,7.117879e-05,6.2831505e-06,1.8744206e-06,1
0.9104212,0.0005664241,0.08168502,0.0047598477,0.0025675162,0
0.9966641,0.00010841501,0.0032219423,4.5760703e-06,1.0042232e-06,0
0.9992562,0.00012301827,0.0005493829,3.1345506e-05,4.0071667e-05,0
0.9177341,0.00011415546,0.082100034,2.553177e-05,2.6212647e-05,0
0.93701625,7.0721455e-07,0.062358893,0.0001831718,0.00044104492,0
0.9866257,0.0012432594,0.011687331,0.00016161926,0.0002820871,1
0.00022683037,0.0074566174,0.023037145,0.9691516,0.00012774976,1
0.99971515,2.531149e-05,0.00022063447,5.092629e-06,3.3870743e-05,0
0.96778286,3.0012032e-07,0.032041267,3.187266e-05,0.00014365949,0
1.0,2.0019447e-10,3.6066364e-08,1.364052e-10,3.4125688e-10,1
0.9999976,1.9648223e-06,2.1209512e-08,6.223711e-08,3.1553972e-07,1
0.9999988,3.930827e-07,2.2183366e-07,8.673191e-08,4.724186e-07,1
0.0006103274,0.0011789527,0.997926,7.262607e-05,0.00021210335,1
0.0016572712,5.631114e-05,0.86361015,0.089690275,0.044986017,0
0.9988562,0.0011435925,5.1497498e-08,9.43072e-08,1.7845642e-07,0
0.014529,0.0007309797,0.9833618,0.0012779436,0.00010025482,0
0.99999774,4.6163655e-07,1.0702329e-06,3.479488e-07,3.007472e-07,1
1.0,2.187692e-10,4.0754213e-11,6.282361e-11,1.4920762e-09,1
0.9999962,5.540617e-09,2.9766943e-06,7.6313444e-07,1.4355795e-07,1
0.99999964,2.7172914e-07,1.3027912e-07,5.434497e-09,1.5389704e-08,1
0.9999995,1.3163015e-07,3.272981e-07,3.1000635e-09,1.7533468e-08,0
0.08305776,0.00019886903,0.91667914,1.4644543e-05,4.9616363e-05,0
0.99741507,4.233014e-05,0.0025086182,3.2613076e-05,1.2728851e-06,1
0.9997391,9.551792e-07,0.00024931712,9.604017e-06,9.4311605e-07,0
0.018633876,2.0766203e-05,0.9813393,4.179556e-06,1.9131135e-06,1
0.00032371812,0.99963903,1.9029887e-05,1.119228e-05,6.9100042e-06,1
0.9998634,2.5650294e-05,8.216599e-05,4.2160777e-06,2.4502096e-05,0
1.0,1.292061e-08,2.4108014e-11,3.1786077e-10,1.0392042e-09,0
0.9999589,3.8457285e-05,1.07535215e-07,1.9259035e-06,6.5056827e-07,1
0.99999845,3.5702686e-07,5.9824856e-07,4.600623e-08,5.4055033e-07,1
0.99999964,3.1190942e-07,2.447081e-10,4.0814271e-10,2.5807618e-09,1
0.999995,3.4646926e-06,1.5351798e-06,3.0077118e-08,5.506571e-09,0
0.99997556,3.49169e-07,2.383425e-05,2.027757e-08,2.3372829e-07,0
0.9999995,4.3205821e-07,1.2892812e-08,6.7657657e-09,5.812298e-09,1
1.0,3.912533e-08,1.9268258e-08,1.3404568e-08,2.458532e-08,0
0.9991787,0.0008213244,1.1630356e-08,1.4821247e-08,5.8630125e-08,1
0.9773033,3.6693425e-05,0.022641852,1.1923147e-05,6.184273e-06,1
0.9998404,0.0001590446,9.049496e-09,2.7584116e-07,3.0482326e-07,1
0.9999999,6.7121725e-08,1.0624778e-08,3.8622603e-09,1.4765166e-09,0
0.99992657,2.1257769e-05,4.0801624e-05,5.485542e-06,6.0169023e-06,1
0.9985551,0.0006067489,0.00068535074,8.1598606e-05,7.119234e-05,0
0.00018129994,8.3709325e-05,0.25636005,0.7430934,0.00028150342,0
0.9987269,8.700862e-07,0.0012572267,2.1675307e-07,1.478913e-05,0
6.1556602e-06,0.0001570723,0.67532325,0.28552073,0.038992714,0
0.9999957,2.9730331e-06,2.887525e-07,6.154281e-07,4.042783e-07,0
0.97959113,0.01517276,0.0005089892,0.0012273929,0.0034997682,0
0.9911476,5.9386834e-06,0.008814221,1.9398683e-05,1.2924983e-05,1
0.998936,0.0010574403,1.0441527e-06,5.1345323e-06,3.0108072e-07,0
0.06558647,1.1154917e-05,0.9343516,4.625181e-05,4.6092828e-06,0
0.999998,1.6548848e-06,2.2147687e-07,9.120818e-08,4.0486587e-08,1
2.300806e-06,2.699629e-06,0.999961,3.1127158e-05,2.897705e-06,1
1.0,8.618711e-09,3.1039155e-10,7.533805e-10,3.3841654e-10,0
0.0006575499,0.009770564,0.98644626,0.0030132402,0.00011236769,1
1.9561044e-06,8.537376e-07,0.99757534,0.0019581318,0.00046367294,0
0.98132735,5.519674e-06,0.018653456,8.918153e-07,1.2776108e-05,0
0.99999547,1.4581141e-06,1.3650456e-06,1.5339798e-07,1.5332522e-06,0
0.99995613,3.5086157e-07,1.2345447e-05,1.16072215e-05,1.9560484e-05,1
0.99999905,9.862432e-07,5.1148152e-09,3.7889436e-08,8.639227e-09,1
0.99999905,9.726517e-07,3.614694e-10,3.2647707e-09,7.156299e-09,1
0.99999166,7.69896e-06,5.466197e-07,5.9909797e-09,3.896355e-08,0
0.9998863,7.712331e-08,0.000110223,9.443062e-07,2.3808007e-06,0
0.9997434,6.554569e-07,0.0002531579,6.791666e-07,2.0878028e-06,1
0.45936513,1.8087989e-05,0.5405414,6.252762e-05,1.2824592e-05,1
0.9828911,0.00054710585,0.015890487,0.00023387567,0.00043752065,0
0.9986343,0.0001134038,0.0011820486,5.0135477e-05,2.0132153e-05,1
0.9999269,3.805632e-08,6.6777524e-05,2.1254825e-06,4.1595963e-06,1
0.015789323,4.798914e-05,0.9834552,0.00032674402,0.00038082758,0
0.9969842,1.7186079e-07,0.0030120655,1.0392602e-06,2.6337866e-06,0
0.9999951,4.773863e-06,4.7116466e-09,8.378266e-09,1.5539304e-07,1
0.00066211383,0.00030871306,0.9987392,1.7016844e-05,0.00027303162,0
0.86146647,0.0031331293,0.11993984,0.010027152,0.005433444,0
0.99998367,2.7569251e-06,1.3256104e-05,3.8291702e-08,2.034168e-07,1
0.9979272,3.415805e-07,0.0020721504,1.558875e-07,1.2129306e-07,0
2.48278e-06,0.9999907,6.02303e-06,4.775643e-07,2.824425e-07,1
0.9999733,2.65638e-05,2.7202312e-08,6.6917427e-09,1.2362506e-07,0
0.928511,1.5347961e-05,0.068016395,0.0028348505,0.00062230387,1
0.13543725,0.0018385317,0.8602476,0.0021884488,0.00028828107,0
0.99296325,4.2412347e-07,0.007035652,1.2765209e-07,4.185008e-07,1
0.9992955,1.0991453e-06,0.000701456,2.354576e-07,1.7497781e-06,1
0.99993634,5.8483056e-05,2.47632e-06,1.665676e-06,9.1722114e-07,1
0.28763866,0.00987176,0.67979294,0.008114502,0.014582108,1
0.99966466,4.768243e-07,0.0003347759,1.4855008e-08,1.6315167e-07,0
0.999995,4.9650157e-06,1.0732961e-12,1.2513633e-09,2.736964e-09,1
0.99912256,2.269951e-05,0.00085346587,1.2883993e-07,1.0405698e-06,0
