0,1,2,3,4,label
0.31204280257225037,0.6744188070297241,0.013506229035556316,2.593624776636716e-05,6.152096375444671e-06,0
0.9968137145042419,9.854418749455363e-05,0.0030796851497143507,6.2240987972472794e-06,1.8575001377030276e-06,0
0.5431149005889893,0.28830617666244507,0.1684698462486267,8.774139860179275e-05,2.132140434696339e-05,1
0.42048683762550354,0.015571373514831066,0.5635685324668884,0.00033571996027603745,3.7542904465226457e-05,0
0.010338466614484787,0.010762619785964489,0.9786378741264343,0.00019925899687223136,6.175788439577445e-05,1
0.9646791815757751,0.035245563834905624,6.408125045709312e-05,8.753226211410947e-06,2.360320422667428e-06,0
0.7526245713233948,0.008603590540587902,0.2346729189157486,0.00386267201974988,0.00023623967717867345,0
0.5786905884742737,0.12650328874588013,0.2938072979450226,0.0009528154623694718,4.600256579578854e-05,0
0.14407822489738464,0.8555830717086792,0.000327517744153738,9.622931429476012e-06,1.5182159813775797e-06,1
0.9284951090812683,0.06369178742170334,0.004155023954808712,0.0033516923431307077,0.000306322006508708,0
0.938447117805481,0.019685547798871994,0.04183601588010788,1.9613484255387448e-05,1.1679266208375338e-05,0
0.9961383938789368,0.0029814946465194225,0.0008774192538112402,4.783604481417569e-07,2.08826486414182e-06,0
0.22014132142066956,0.6883010268211365,0.09136466681957245,0.0001270935172215104,6.591199053218588e-05,1
0.1112765520811081,0.8884948492050171,0.00022737201652489603,1.0840924460353563e-06,1.3986765168283455e-07,1
0.9759255647659302,0.023597776889801025,0.0002915570803452283,0.00010685670713428408,7.815432763891295e-05,1
0.950088620185852,9.120909817283973e-05,0.04981648921966553,2.56017733590852e-06,1.0769465461635264e-06,0
0.8316707015037537,0.15633635222911835,0.011991353705525398,1.3517160368792247e-06,2.4855449964888976e-07,0
0.7889400124549866,0.11998201906681061,0.019344322383403778,0.0716593936085701,7.427750097122043e-05,1
0.12110327184200287,0.011346148326992989,0.8675504326820374,1.0021813778848809e-07,4.9444910388274366e-09,1
0.9982448816299438,0.001645479816943407,0.00010432503040647134,4.574795639200602e-06,5.381681376093184e-07,0
0.987758219242096,0.007480782922357321,0.003459578612819314,0.0010697173420339823,0.0002317499165656045,0
0.2640215754508972,0.2503557801246643,0.45618078112602234,0.027499547228217125,0.0019422628683969378,1
0.17764942348003387,0.7657639384269714,0.056071631610393524,0.0004833858401980251,3.1640131055610254e-05,0
0.9932811260223389,0.00033030708436854184,0.006372461561113596,1.539629556646105e-05,6.222198862815276e-07,0
0.9781765341758728,0.0010954539757221937,0.02072678506374359,7.798478236509254e-07,4.2995756643904315e-07,1
0.9967370629310608,1.0879047295020428e-05,0.0032509020529687405,8.065134124990436e-07,1.8815960345364147e-07,0
0.9170302152633667,0.0016903262585401535,0.07973533123731613,0.0014932662015780807,5.097843677503988e-05,1
0.9922778606414795,6.303930149442749e-06,0.007702975068241358,1.1027674190700054e-05,1.833768124015478e-06,1
0.001768912305124104,1.2896150565211428e-06,0.9982296228408813,2.3670332893743762e-07,1.0398609973094608e-08,0
0.8715813755989075,0.12824562191963196,0.00013796066923532635,2.9531885957112536e-05,5.4830225053592585e-06,1
0.4833625257015228,0.0010739591671153903,0.5154114365577698,0.0001399890024913475,1.209185484185582e-05,0
0.9807206988334656,0.000531007710378617,0.018744418397545815,6.323607522062957e-07,3.3085809718613746e-06,1
0.0038383023347705603,0.03348127752542496,0.9626383781433105,3.852688678307459e-05,3.4590671020851005e-06,1
0.9185537099838257,0.0024131156969815493,0.061583250761032104,0.00028399412985891104,0.01716585084795952,0
0.9957155585289001,0.0010608731536194682,0.0031811355147510767,3.5212629882153124e-05,7.165043371060165e-06,0
0.9961812496185303,0.0005393641185946763,0.0032669175416231155,1.2122620319132693e-05,3.969652766500076e-07,1
0.9980449676513672,0.001955011859536171,6.433793942051125e-08,1.7082089076581042e-09,6.797248319756477e-10,1
0.934175968170166,0.06508845835924149,0.0005558673874475062,0.00016987809794954956,9.846037755778525e-06,0
0.9765737056732178,0.02330886200070381,3.874226604239084e-05,2.4039864001679234e-05,5.475464422488585e-05,1
0.005640213843435049,0.0005891218315809965,0.9937670230865479,3.5262714845885057e-06,1.478231297369348e-07,1
0.284720242023468,0.002888632006943226,0.7123312950134277,4.096945485798642e-05,1.897778201964684e-05,0
0.44522976875305176,0.3051658570766449,0.24243220686912537,0.006835088599473238,0.0003368465695530176,1
0.9873694777488708,0.002526370109990239,0.009989557787775993,0.00011088392784586176,3.6681265100924065e-06,0
0.9873064756393433,0.0008163482998497784,0.011597201228141785,0.0002610360679682344,1.8976701539941132e-05,1
0.9982182383537292,0.0015516354469582438,0.00022747663024347275,1.2668928093262366e-06,1.1803357438111561e-06,1
0.9692613482475281,0.030736593529582024,2.129055246768985e-06,1.8465956541646733e-09,2.1191119969898864e-09,0
0.984475314617157,0.006401891354471445,0.0011164037277922034,0.007835282944142818,0.0001710832439130172,1
0.0165578480809927,0.03075518272817135,0.9526662230491638,9.234361641574651e-06,1.1638312571449205e-05,1
0.7780812978744507,0.00871334969997406,0.2122465968132019,0.0005447042640298605,0.00041402591159567237,1
0.991188645362854,0.008764484897255898,4.6820161514915526e-05,6.00764664682174e-08,1.4528885650122447e-08,1
0.6709792613983154,0.15832950174808502,0.17056943476200104,8.824987162370235e-05,3.352853673277423e-05,1
0.946954607963562,0.03264348953962326,0.020383711904287338,1.5208817785605788e-05,2.9170726065785857e-06,1
0.9134634733200073,0.08593007922172546,0.0005369973951019347,6.172714347485453e-05,7.717684638919309e-06,0
0.1085076853632927,0.8586534261703491,0.03283556550741196,2.702845449675806e-06,5.911368248234794e-07,1
0.22553524374961853,0.7744487524032593,1.390916804666631e-05,1.258279894500447e-06,8.367821919819107e-07,0
0.1690199226140976,0.7289533615112305,0.10201461613178253,8.052629709709436e-06,4.000363333034329e-06,0
0.9981277585029602,0.001781430677510798,9.040908480528742e-05,3.2345732847716135e-07,4.286713561896249e-08,0
0.9859148263931274,0.0021517183631658554,0.009117747657001019,0.002757458481937647,5.819099533255212e-05,1
0.00956458318978548,0.9904160499572754,1.9012919437955134e-05,1.7387255013545655e-07,7.648689148709309e-08,1
0.577614426612854,0.0021201465278863907,0.4201769530773163,6.916171696502715e-05,1.9297296603326686e-05,0
0.9727371335029602,0.00026146540767513216,0.027001334354281425,6.712851785550811e-08,8.60420801274131e-09,1
0.4136419892311096,0.5809910297393799,0.005311888642609119,4.708989945356734e-05,7.964940778037999e-06,0
0.9832269549369812,0.004416776355355978,0.012297054752707481,5.1198716391809285e-05,7.955729415698443e-06,0
0.9982686638832092,0.0008587277843616903,0.0008722424390725791,2.3370660073851468e-07,1.5675324149810876e-08,0
0.9316709637641907,0.009126401506364346,0.05916423350572586,2.8352504159556702e-05,1.0035786544904113e-05,1
0.14210790395736694,0.364033967256546,0.49384430050849915,6.5330486904713325e-06,7.302203357539838e-06,0
3.062022369704209e-05,1.4755800293642096e-05,0.009747851639986038,0.9791297316551208,0.011077014729380608,1
0.7554762363433838,0.2046484798192978,0.03968333825469017,0.00017384561942890286,1.812758819141891e-05,0
0.8538051247596741,0.047100991010665894,0.06090835481882095,0.03617691993713379,0.00200858898460865,0
0.998106837272644,0.00014963993453420699,0.00022140734654385597,0.0009973745327442884,0.0005246407235972583,0
0.9616450667381287,0.023049650713801384,0.015244955196976662,5.606829290627502e-05,4.292822723073186e-06,1
0.9943650960922241,0.00562593387439847,8.742974387132563e-06,2.792905320347927e-07,1.909667446398089e-08,0
0.692277729511261,0.3077060878276825,8.505659934598953e-06,6.67829544909182e-06,9.751186098583275e-07,0
0.8831948637962341,0.08744137734174728,0.02802344411611557,0.000902793777640909,0.00043754075886681676,0
0.02440999262034893,0.9733683466911316,0.002210365841165185,1.001498822006397e-05,1.3093078905512812e-06,1
0.9573304653167725,2.3317143131862395e-05,0.04264478385448456,1.4577801721316064e-06,5.592787122310483e-09,0
0.20631623268127441,0.45447245240211487,0.3391125500202179,8.222913311328739e-05,1.6612884792266414e-05,0
0.9980621337890625,0.001768679590895772,0.00016717165999580175,2.0133102225372568e-06,1.256450730124925e-07,1
0.9931514263153076,0.003521084552630782,0.003327354323118925,1.052213463026419e-07,1.4772246537120282e-08,1
0.9980944395065308,0.0019054397707805037,4.616100568455295e-08,1.0405315720163344e-08,4.0508718601728333e-10,1
0.9980906844139099,0.0019029011018574238,6.85707755110343e-06,5.889817522586327e-09,1.649253789093308e-10,0
0.0033343129325658083,0.613964855670929,0.3826904892921448,6.0569568631763104e-06,4.242437626089668e-06,1
0.0022705895826220512,0.9962726831436157,0.0014563902514055371,3.1062279504112666e-07,1.0207006084783643e-07,0
0.001847514882683754,2.2942608666198794e-06,0.9981411099433899,8.102644642349333e-06,7.764023735035153e-07,0
0.6731879115104675,0.3265567719936371,0.0002546562463976443,5.628670578516903e-07,1.2631814172436862e-07,0
0.998164713382721,0.0018242958467453718,1.0960461622744333e-05,4.658635077703366e-08,4.1949970608357035e-08,1
0.6236363053321838,0.37629684805870056,1.979617627512198e-05,3.816802563960664e-05,8.862080903782044e-06,0
0.9980621337890625,0.0018462626030668616,9.136198059422895e-05,1.3684424970961118e-07,2.3335982035632696e-09,0
0.8543630242347717,8.243468619184569e-05,0.14461959898471832,0.0009050701628439128,2.992484951391816e-05,0
0.9980459213256836,0.0019043951760977507,2.921357736340724e-05,1.9621991668827832e-05,7.31041495782847e-07,1
0.12628120183944702,0.05036642774939537,0.8233363628387451,2.2719864318787586e-06,1.3725661119678989e-05,0
0.9982182383537292,0.0011922300327569246,0.0005867650615982711,2.4956630113592837e-06,1.916540099955455e-07,1
0.9980259537696838,0.0019276173552498221,4.0459442971041426e-05,5.246749879006529e-06,8.392469794671342e-07,0
0.9334931969642639,0.06452430039644241,0.001981711946427822,5.283730502014805e-07,1.8727136819052248e-07,1
0.1854255497455597,0.07063232362270355,0.7388560175895691,0.0025772517547011375,0.0025087869726121426,0
0.7254040241241455,0.26855403184890747,0.006012102123349905,1.155079917225521e-05,1.8276828996022232e-05,0
0.009755142964422703,3.297388320788741e-05,0.990211009979248,1.056002219002039e-07,7.907918302407779e-07,0
0.9331671595573425,0.04715074226260185,0.01966426521539688,1.0673828001017682e-05,7.138097316783387e-06,0
0.05399690568447113,0.4732236862182617,0.47270089387893677,5.0140828534495085e-05,2.833227154042106e-05,0
0.9875770807266235,0.007485611829906702,0.004917940124869347,1.80678198375972e-05,1.2555003650049912e-06,1
0.9969362020492554,4.486506652301436e-11,0.0030637544114142656,3.868606476831182e-11,9.144511536884892e-12,0
0.9982600808143616,8.312944373756181e-06,0.0017291182884946465,2.1753862711193506e-06,5.380744383387537e-08,0
0.050400782376527786,0.0005611318629235029,0.9490364193916321,1.5300952327379491e-06,1.1303026781206427e-07,1
0.6975223422050476,0.29988032579421997,0.0011010359739884734,0.0012297877110540867,0.00026654271641746163,0
0.967814564704895,8.933490607887506e-05,0.03198874369263649,7.946301775518805e-05,2.788632264127955e-05,0
0.1466977745294571,0.4741332232952118,0.3791559338569641,5.009408596379217e-06,8.04008413979318e-06,1
0.24500417709350586,0.0016436539590358734,0.7532323002815247,0.0001185417640954256,1.3039071973253158e-06,0
0.9643549919128418,0.029848650097846985,0.00573646929115057,5.673482155543752e-05,3.153791112708859e-06,1
0.2853260934352875,0.29943233728408813,0.41510796546936035,5.722782952943817e-05,7.637821545358747e-05,1
0.8544963598251343,0.05662532523274422,0.088848777115345,1.803175291570369e-05,1.1487822121125646e-05,0
0.9793608784675598,3.2067657684820006e-06,0.020630978047847748,9.62553713179659e-07,3.949678102799226e-06,1
0.9918981790542603,0.008073858916759491,1.8727614587987773e-05,8.25112329039257e-06,9.476290756538219e-07,0
0.9974880218505859,0.00010509079584153369,0.002385262167081237,1.9547967895050533e-05,2.0233958366588922e-06,0
0.9802435636520386,0.019752245396375656,2.2251304017117945e-06,1.8632503042681492e-06,1.2185228115413338e-07,1
0.00702641112729907,5.670432074111886e-05,0.9929157495498657,1.2244511253811652e-06,3.762076161706318e-08,0
0.18365730345249176,0.0859842300415039,0.7301982045173645,7.057944458210841e-05,8.975853415904567e-05,0
0.7586716413497925,0.02472146786749363,0.1967846304178238,0.017898457124829292,0.00192374421749264,0
0.6651447415351868,0.022062549367547035,0.31042271852493286,0.001971347024664283,0.0003987033269368112,0
0.773938000202179,0.04157206043601036,0.18444064259529114,4.842556518269703e-05,8.763352070673136e-07,0
0.9982486963272095,0.0017506438307464123,3.399451031782519e-07,4.4530171217083137e-11,1.5016462517891682e-09,0
0.0033432096242904663,0.6251417994499207,0.3715048134326935,9.096265785046853e-06,1.017706495076709e-06,0
0.9868587255477905,1.0363128239987418e-06,0.01314021460711956,3.860211705841721e-08,3.085662614310536e-09,1
0.8958023190498352,0.10340570658445358,0.0007769934018142521,1.298315964959329e-05,1.991590352190542e-06,1
0.21274180710315704,0.6943832635879517,0.09286217391490936,1.14284966912237e-05,1.2911970088680391e-06,1
0.9982144236564636,8.28937663754914e-06,0.0017762311035767198,1.3374484524319996e-06,3.625873645773936e-08,0
0.6886839270591736,0.3113081157207489,3.810307134699542e-06,3.7241327390802326e-06,4.2002426425824524e-07,0
0.9383242130279541,0.05307183042168617,0.00817133579403162,0.0004304454196244478,2.0939983187417965e-06,1
0.9927385449409485,0.005734499078243971,0.001318270107731223,0.00020202441373839974,6.770697837055195e-06,1
0.9981915354728699,0.001751530566252768,5.513067662832327e-05,1.2546313428174471e-06,1.4198130315890012e-07,0
0.9942643046379089,0.0018134010024368763,0.0038647002074867487,2.095035233651288e-05,3.668061253847554e-05,1
0.4598233699798584,0.5401544570922852,1.8781438484438695e-06,1.9186212739441544e-05,1.1339805041643558e-06,0
0.9982353448867798,0.0016539519419893622,0.00010755415860330686,2.8139697860751767e-06,1.3005821131173434e-07,1
0.8758352398872375,0.12026344984769821,0.003812123090028763,7.399795140372589e-05,1.5163201169343665e-05,1
0.04819080978631973,3.914885382982902e-05,0.9514729380607605,0.0002681044570636004,2.8957352697034366e-05,1
0.09273012727499008,0.014558079652488232,0.8921472430229187,0.00039481426938436925,0.0001697281695669517,1
0.012249893508851528,0.9875354170799255,0.0002140097931260243,6.498135576293862e-07,2.5890267707495696e-08,1
0.12895873188972473,0.5146390199661255,0.3489307165145874,0.0026982503477483988,0.004773280583322048,1
0.8564862012863159,0.14334417879581451,0.00015469311620108783,1.1284788342891261e-05,3.6896863093716092e-06,1
0.03485865145921707,9.741951362229884e-05,0.9648217558860779,0.0002058317477349192,1.631770828680601e-05,0
0.37721917033195496,0.6227738857269287,6.933289569133194e-06,8.153431818591628e-10,3.193028730308356e-09,0
0.8012875318527222,0.19812576472759247,0.000584584369789809,1.5616808468621457e-06,6.148196689537144e-07,1
0.0015773692866787314,0.00028930851840414107,0.9981325268745422,7.349981956394913e-07,2.2268200439157226e-07,0
0.2290985882282257,0.7642627358436584,0.006523784715682268,0.00010976923658745363,5.173239514988381e-06,0
0.8420481085777283,0.0022377215791493654,0.15472297370433807,0.0008017307845875621,0.00018939196888823062,0
0.9980440139770508,1.2654698366532102e-05,0.0019433408742770553,2.72411625701352e-07,3.858220765096121e-08,0
0.9981439709663391,1.2550991641546716e-06,0.0018544946797192097,7.690995573739201e-08,3.9529619577649555e-09,1
0.942657470703125,0.051064565777778625,0.006276668049395084,1.0217371482212911e-06,2.989823144616821e-07,0
0.9438757300376892,0.055500902235507965,0.0005342495860531926,7.982047100085765e-05,9.312245310866274e-06,1
0.9817107915878296,0.017428018152713776,0.0006390937487594783,2.6431178412167355e-05,0.0001956176129169762,1
0.9983086585998535,0.0004559481458272785,0.0012328976299613714,1.7604135109650088e-06,6.529993470394402e-07,0
0.8995036482810974,0.0361560583114624,0.06425873935222626,7.705492316745222e-05,4.524382802628679e-06,0
0.413388729095459,0.5859371423721313,0.000667794025503099,5.780774245067732e-06,5.574220836024324e-07,1
0.6536638736724854,0.3342666029930115,0.012051972560584545,1.4238378753361758e-05,3.3276066915277625e-06,1
0.9980288147926331,0.0001320601732004434,0.0017638502176851034,7.237176760099828e-05,3.1138838494371157e-06,1
0.019395465031266212,0.9788088202476501,0.0017943544080480933,1.279719072044827e-06,1.551886299466787e-07,1
0.6993921995162964,0.0003203247906640172,0.2994025945663452,0.0008230697130784392,6.176676834002137e-05,0
0.0019430703250691295,1.113038372579922e-08,0.9980564117431641,1.0298930597230083e-08,5.092693378117019e-09,1
0.998044490814209,0.0002121268043993041,0.0016749338246881962,3.4998534829355776e-05,3.355869193910621e-05,0
0.9975222945213318,0.0009550629765726626,0.0015202108770608902,2.12453073800134e-06,2.0734002248445904e-07,1
0.9904166460037231,0.0011791485594585538,0.007845359854400158,0.0005419533117674291,1.6914580555749126e-05,0
0.5645645260810852,3.226647822884843e-05,0.4353325366973877,6.549961108248681e-05,5.252549726719735e-06,1
0.733220100402832,0.24943608045578003,0.01734119839966297,1.3020807045904803e-06,1.2872376373707084e-06,1
0.7244246602058411,0.27543023228645325,0.00014351187564898282,1.4225456652638968e-06,1.6453016371542617e-07,1
0.449372261762619,0.018718166276812553,0.5315856337547302,0.000296963524306193,2.700215372897219e-05,0
0.9980630874633789,1.7862295464965428e-07,0.001936509506776929,2.729966652736948e-08,1.2571061969168795e-09,1
0.21322235465049744,0.0059869010001420975,0.780739426612854,3.6959649150958285e-05,1.4314319741970394e-05,1
0.9982172846794128,0.001762063940986991,7.27000406186562e-06,1.2949187293997966e-05,1.1156511448007222e-07,1
0.00824801716953516,0.007834755815565586,0.9838979840278625,1.8086428099195473e-05,1.1224373110962915e-06,0
0.12122782319784164,0.6651148796081543,0.2121708244085312,0.0013357321731746197,0.00015070350491441786,1
0.9981763362884521,1.721327680570539e-05,0.0016436816658824682,0.0001335166161879897,2.936533564934507e-05,1
0.998238205909729,0.00013376143760979176,0.0016124718822538853,4.166964117757743e-06,1.1514599464135244e-05,1
0.9965435862541199,0.001008493360131979,0.0022767421323806047,0.000131333275930956,3.994837243226357e-05,0
0.9893772602081299,0.010389345698058605,0.00023150653578341007,6.93584354394261e-07,1.2265261375432601e-06,1
0.3022681474685669,7.237118552438915e-05,0.6972505450248718,0.00040268112206831574,6.246343218663242e-06,0
0.08209376782178879,0.8446218967437744,0.0732000470161438,6.685293919872493e-05,1.745970075717196e-05,0
0.5300933718681335,0.4107116162776947,0.0590510331094265,0.00014337300672195852,6.224202024895931e-07,0
0.961624264717102,0.023192984983325005,0.015070706605911255,0.0001062868905137293,5.767417405877495e-06,1
0.9982581734657288,3.153128957933404e-08,0.0017420294461771846,1.3827674116839717e-08,5.638627698090204e-08,1
0.9575055837631226,0.042359884828329086,0.0001260551216546446,7.88838315202156e-06,6.240960033210285e-07,0
0.9941165447235107,0.004692165181040764,0.001191282062791288,1.3441954216375507e-08,1.0539040751211814e-09,1
0.9854761958122253,0.003720504930242896,0.010699461214244366,9.927383507601917e-05,4.591741799231386e-06,0
0.9646713137626648,0.03512079641222954,0.00019189095473848283,9.58738564804662e-06,6.387513167283032e-06,1
0.9808902740478516,0.01821034587919712,0.0008847274002619088,1.3728176782024093e-05,8.53757683216827e-07,1
0.08422727137804031,0.9084237813949585,0.007317790761590004,2.6333467758377083e-05,4.916331818094477e-06,1
0.38898545503616333,0.6103752255439758,0.0005956678069196641,3.6035082302987576e-05,7.59160275265458e-06,0
0.9897134304046631,0.007492470555007458,0.002793862484395504,9.669566480852154e-08,6.197227975235364e-08,1
0.9337878823280334,0.061986248940229416,0.0024647051468491554,0.0003300524549558759,0.0014311573468148708,0
0.4632379412651062,0.0010288378689438105,0.535011887550354,0.0006410491187125444,8.025736315175891e-05,1
0.7886766791343689,0.0038490472361445427,0.20744746923446655,1.987570612982381e-05,6.823613603046397e-06,1
0.24101045727729797,0.706490159034729,0.04619057476520538,0.006283306051045656,2.554881211835891e-05,1
0.9913183450698853,0.0003368050674907863,0.008309234865009785,3.5087261494481936e-05,5.802918394692824e-07,1
0.6179606914520264,0.3458397090435028,0.031774550676345825,0.00369932409375906,0.0007257033139467239,0
0.009900165721774101,0.982025146484375,0.008074436336755753,8.834423681491899e-08,6.127742580019913e-08,0
0.97560715675354,0.02285202592611313,0.0015398081159219146,7.406011945931823e-07,1.7731288437516923e-07,1
0.07598397880792618,0.8948050141334534,0.0290985107421875,0.00010614301572786644,6.360198312904686e-06,1
0.9791379570960999,0.0004243974981363863,0.020354697480797768,7.957647176226601e-05,3.390507799849729e-06,1
0.9982563257217407,0.0001986896531889215,0.0015446689212694764,2.8702353915832646e-07,4.919130347502687e-08,1
0.8827308416366577,0.0008436650387011468,0.09539756923913956,0.016674024984240532,0.00435385899618268,1
0.24317215383052826,0.020143095403909683,0.7365754246711731,8.787441038293764e-05,2.141827644663863e-05,1
0.8441081047058105,0.08518220484256744,0.07062479108572006,6.790488259866834e-05,1.703320594970137e-05,0
0.9855336546897888,0.013062781654298306,0.0014023034600540996,1.0192320587520953e-06,2.7433884497440886e-07,0
0.038726773113012314,0.0005794140743091702,0.960682213306427,1.1505388101795688e-05,1.6185462925477623e-07,1
0.4031987190246582,0.5414640307426453,0.05529782176017761,3.8918595237191767e-05,5.477195372804999e-07,0
0.9980135560035706,0.0019744373857975006,1.177397552964976e-05,5.359225241363674e-08,2.6907955863464394e-09,0
0.9981772899627686,3.509780412969121e-07,0.0018221349455416203,6.384626516364733e-08,6.435582289299191e-09,0
0.0006584980292245746,0.0023832106962800026,0.7719762921333313,0.2232174277305603,0.0017646041233092546,1
0.8936669826507568,0.09593093395233154,0.009085655212402344,0.0012650558492168784,5.135343599249609e-05,0
0.998123049736023,0.0018732956377789378,3.7194738524704007e-06,9.681618706736117e-08,1.6500665278584847e-09,0
0.761476993560791,0.0067624542862176895,0.23084676265716553,0.00045759647036902606,0.0004561349342111498,1
0.9483199715614319,0.04036962613463402,0.01130050141364336,8.328975127369631e-06,1.5795346826052992e-06,0
0.9982210993766785,2.4673957454979245e-07,0.001779064885340631,2.0648367460296413e-09,1.114367001453509e-10,1
0.000164859025971964,0.0018437497783452272,0.9977184534072876,8.949299808591604e-05,0.00018348556477576494,1
0.0001791247195797041,0.0026337704621255398,0.997184693813324,2.1054522676422494e-06,2.850430860235065e-07,0
0.8213227391242981,0.17811688780784607,0.00046875255065970123,6.834428495494649e-05,2.3159136617323384e-05,1
0.044896334409713745,0.0005346934776753187,0.9543449282646179,0.00020414845494087785,1.9948296539951116e-05,0
0.9974002838134766,1.491764032834908e-05,0.0025847656652331352,7.946056967966797e-08,7.279771008228408e-09,1
0.8940896987915039,0.00033006820012815297,0.10556594282388687,1.34185393108055e-05,8.41892983771686e-07,1
0.002928788075223565,0.9968156218528748,0.0002549497876316309,7.015626692918886e-07,4.681446341692208e-08,1
0.9969171285629272,7.228729259622924e-07,0.003082199487835169,1.8959843472998728e-08,4.731375291555651e-09,1
0.050788186490535736,0.7298769354820251,0.21933038532733917,2.686843345145462e-06,1.7686205637801322e-06,1
0.9981420636177063,0.00019159435760229826,0.0016655891668051481,3.7116762996447505e-07,1.5520896567977616e-07,1
0.9982439279556274,0.0017120467964559793,4.328469731262885e-05,5.354098675525165e-07,5.2966466768111786e-08,1
0.11847306042909622,0.7761402726173401,0.10531717538833618,3.7149937270442024e-05,3.22507657983806e-05,0
0.16457030177116394,0.8262749910354614,0.009154751896858215,2.4389175123928908e-08,4.378398443805054e-08,1
0.9502751231193542,0.022565819323062897,0.02714739553630352,3.903762262780219e-06,7.679223017476033e-06,1
0.24356500804424286,0.3093172311782837,0.446624755859375,0.00042957765981554985,6.347889575408772e-05,1
0.9980849623680115,8.473705292999512e-09,0.001914839493110776,3.61212483535045e-11,2.921327893132264e-12,0
0.35205334424972534,0.3844797909259796,0.2634146213531494,4.6729172026971355e-05,5.4613778956991155e-06,1
0.07973372936248779,0.876643717288971,0.04360482841730118,1.301104566664435e-05,4.77921639685519e-06,0
0.991607666015625,0.0006901353481225669,0.007700598798692226,1.3595961263490608e-06,2.8321488798610517e-07,1
0.02750336192548275,0.1377204954624176,0.8346929550170898,5.3052663133712485e-05,3.0194441933417693e-05,1
0.3726551830768585,0.6214199662208557,0.005921616684645414,2.725642843870446e-06,5.986443056826829e-07,0
0.9981477856636047,0.0018294812180101871,2.044339635176584e-05,1.8255996110383421e-06,3.4567736406643235e-07,0
0.9802963733673096,0.006888582371175289,0.012267314828932285,0.0005395117332227528,8.228963451983873e-06,1
0.9440079927444458,0.0006376627716235816,0.05001844838261604,0.005148998461663723,0.000186905192094855,0
0.02497118152678013,0.0004518336500041187,0.9745726585388184,3.4336601402173983e-06,7.793033205416577e-07,0
0.9961677193641663,0.00029749321402050555,0.0035330026876181364,5.457731049318681e-07,1.1987551715719746e-06,1
0.8515262603759766,0.14705848693847656,0.0014001840027049184,1.3289821254147682e-05,1.6835407450344064e-06,1
0.9982486963272095,3.642016508820234e-06,0.0017474396154284477,1.408771233002426e-08,2.6964162014309068e-09,1
0.048191674053668976,4.505171091295779e-06,0.9516538381576538,0.0001294944086112082,2.054071956081316e-05,1
0.7641885280609131,0.11457422375679016,0.12042339146137238,0.0005741983186453581,0.00023964971478562802,1
0.9976943135261536,0.00032879653736017644,0.0019697356037795544,6.3449510889768135e-06,7.125623824322247e-07,1
0.12181414663791656,0.006788964848965406,0.871383786201477,1.279785738006467e-05,3.1972635383681336e-07,0
0.05478687956929207,0.23692373931407928,0.7025963664054871,0.005645975936204195,4.682772487285547e-05,0
0.9982743859291077,0.00035784844658337533,0.0013676846865564585,3.4135635473830916e-07,4.920078211512191e-08,0
0.9981287121772766,0.001859221956692636,1.2457150660338812e-05,2.8162919107899143e-08,2.4117881025631505e-09,1
0.07833874225616455,0.12088566273450851,0.800753116607666,1.5375204384326935e-05,7.105934855644591e-06,0
0.9435772895812988,0.01025150716304779,0.046115174889564514,4.811008693650365e-05,7.839463251002599e-06,0
0.7877945303916931,0.031973227858543396,0.18019473552703857,3.312475746497512e-05,4.273679223842919e-06,1
0.9982191920280457,0.0017592329531908035,2.0848197891609743e-05,2.785051833598118e-07,1.6185595086426474e-08,0
0.9926026463508606,0.005245896987617016,0.0021511120721697807,1.4708298579080292e-07,7.991716444166741e-08,1
0.07099422067403793,0.9289557337760925,4.3317075324011967e-05,4.154262569500133e-06,2.557364041422261e-06,0
0.9915934801101685,0.0006048893555998802,0.007768356241285801,3.125550574623048e-05,2.02189153242216e-06,0
0.00034029592643491924,0.0077060251496732235,0.9911166429519653,0.0006586257950402796,0.00017854786710813642,1
0.9981249570846558,2.0738081730087288e-05,0.0018502179300412536,3.913727596227545e-06,5.125328357280523e-07,1
0.7927476763725281,0.08735576272010803,0.11915417015552521,0.0006742262630723417,6.815348751842976e-05,0
0.0012859100243076682,0.0040424480102956295,0.9946712851524353,5.937971181424473e-08,2.0684917956259596e-07,1
0.9696848392486572,0.02562631480395794,0.004686813801527023,1.7670178067419329e-06,2.2762156959288404e-07,0
0.5695796012878418,0.42645445466041565,0.0036721026990562677,0.0002325967507204041,6.126205698819831e-05,1
0.9931513071060181,0.00034637516364455223,0.006497784052044153,2.1799696696689352e-06,2.2809181245975196e-06,0
0.9869486093521118,0.008611351251602173,0.004374362528324127,5.647464786306955e-05,9.179997505270876e-06,1
0.5011991858482361,0.03240691497921944,0.466283917427063,0.00010266456956742331,7.308023214136483e-06,0
0.9744335412979126,0.0059527987614274025,0.01846146024763584,0.0011401117080822587,1.207441346195992e-05,0
0.09538547694683075,0.01474832370877266,0.8885716795921326,0.0009857701370492578,0.00030881378916092217,1
0.9589026570320129,0.002516962820664048,0.03849662467837334,5.9677633544197306e-05,2.3991247871890664e-05,1
0.8921568393707275,0.03734847530722618,0.06000494584441185,0.010372028686106205,0.00011780495697166771,0
0.08090246468782425,0.6987439393997192,0.21969670057296753,0.0006226505502127111,3.4211243473691866e-05,1
0.007118185516446829,0.006442545913159847,0.9861176609992981,1.1708949614330777e-06,0.00032043823739513755,1
