0,1,2,3,4,label
0.9999989,2.5595654e-07,8.6135344e-07,2.9591818e-10,1.8218623e-09,0
0.06904372,0.0072668316,0.26130822,0.64008343,0.022297854,0
0.9979761,7.545852e-05,0.0019377355,6.8416075e-06,3.936264e-06,1
0.21497801,0.0034825727,0.7808077,0.0005918324,0.0001399271,1
0.44199845,0.061050892,0.47366697,0.019752553,0.0035310823,0
0.99975055,8.50084e-05,0.00016158781,6.321669e-07,2.2998938e-06,1
0.9999989,1.9046689e-07,8.18132e-07,4.2863202e-10,7.3387424e-10,0
0.7308031,0.25544223,0.0030146088,0.0055236924,0.005216363,0
0.8582835,0.079110414,0.062222622,0.00028062376,0.00010281627,0
0.9483186,0.0038676453,0.047647767,0.00013078909,3.528392e-05,1
0.048386093,0.00023098124,0.9513233,5.0787436e-05,8.821552e-06,0
0.8360025,0.029927943,0.12902498,0.004449674,0.00059482,0
0.0010458152,5.590924e-09,0.9984256,0.00050906907,1.9535279e-05,0
0.9446248,0.00435576,0.048481215,0.0020252997,0.00051289215,0
0.8723896,0.11310413,0.014341523,3.8658294e-05,0.0001260251,1
0.9173794,0.06315052,0.016451463,0.0010904537,0.0019281817,0
0.44719964,2.4660483e-06,0.5527961,1.1664118e-06,6.105062e-07,1
0.0004217168,1.13669095e-07,0.9995202,5.6931927e-05,1.0538395e-06,1
0.99944454,3.6674403e-06,0.0005426001,4.591108e-06,4.526987e-06,1
0.00085169,1.835365e-05,0.99326646,0.0057046814,0.00015874983,1
0.99999964,5.1419256e-08,3.001014e-07,3.6683902e-11,6.61847e-10,0
0.9999994,3.304524e-08,6.330888e-07,5.035538e-09,4.4406842e-10,1
0.9792392,0.002001241,0.018719565,1.1494934e-05,2.841704e-05,0
0.9997118,0.00028182103,3.3407314e-06,9.990149e-07,2.000143e-06,1
0.9183156,0.053899128,0.026492137,0.00033043014,0.0009628128,0
0.990211,0.0009520962,0.008709669,5.867888e-06,0.000121384735,0
0.9973948,5.179952e-06,0.0025995332,2.851548e-07,6.863388e-08,1
0.6394958,0.009651242,0.35062322,0.00017839539,5.140125e-05,1
0.2746186,0.0065979287,0.7183953,0.00033769023,5.0438426e-05,1
1.6640086e-05,1.0908877e-09,0.99997175,1.1447593e-05,8.985379e-08,0
0.9898003,1.992837e-05,0.01017513,1.851945e-06,2.8441518e-06,1
0.999984,8.5793835e-07,1.4901954e-05,2.4968074e-07,4.5357243e-08,0
0.00087322696,4.606885e-05,0.00014873758,0.00015672963,0.9987752,1
0.61355627,0.0038999042,0.35582513,0.017013056,0.009705693,1
0.9987935,0.0005492238,0.00063792575,8.721218e-06,1.0640677e-05,1
0.029196002,0.6958869,0.27242628,0.0011111341,0.0013796798,0
0.23895149,0.73515743,0.019887565,0.0029366738,0.0030669132,0
0.75679946,0.0011584563,0.24169336,0.00028435176,6.431049e-05,0
0.87579244,0.0005538478,0.12335638,0.00027494595,2.2365493e-05,0
0.99981195,0.0001758019,9.07981e-06,2.0866303e-06,1.0195652e-06,0
0.8742863,6.5937835e-05,0.02871352,0.0052322024,0.09170204,1
0.99828476,6.883163e-05,0.0016413052,1.5174062e-06,3.5534238e-06,1
0.0074480576,1.906084e-05,0.99251294,1.5353313e-05,4.6096193e-06,0
0.99995303,4.917141e-06,4.150367e-05,2.6348877e-07,3.7315115e-07,0
0.99328196,0.00018460678,0.0065272045,4.107724e-06,2.155986e-06,1
0.87887347,0.00015731902,0.12089484,1.1522214e-06,7.318443e-05,0
0.999997,3.031756e-06,5.985641e-10,1.6067417e-10,9.3031927e-10,1
0.9978257,0.0012618541,0.0008797214,1.4884815e-05,1.7816355e-05,1
0.99751675,0.0009755984,0.0014565202,9.902689e-06,4.1296713e-05,1
0.9516189,0.015976913,0.03232378,2.2282657e-05,5.8075057e-05,1
0.9999262,3.6983508e-07,5.4634525e-05,5.8696014e-07,1.8260822e-05,0
0.96544814,6.32805e-05,0.034437217,3.970641e-05,1.1570916e-05,0
0.22852735,1.5592846e-06,0.7714582,7.5220687e-06,5.3014483e-06,0
0.9880904,0.0052058995,0.006555023,0.00011097664,3.770936e-05,1
0.8973216,0.008403694,0.08753754,0.0051719,0.0015653153,0
0.028147386,0.0010354678,0.9640198,0.0066879997,0.000109439185,0
0.9973405,0.00066285173,0.0019240159,3.1927084e-05,4.082613e-05,0
0.9999862,3.276396e-06,1.0539866e-05,1.4281498e-08,3.4638322e-08,0
0.005231035,0.00043731177,0.93342,0.060862884,4.888818e-05,1
0.99964213,1.1264106e-08,0.00035784885,5.6021374e-09,2.0170571e-08,0
0.0005508248,0.00017591253,0.06924216,0.18610257,0.74392855,0
0.9996855,2.5705683e-06,0.00031189222,2.401412e-11,2.3996471e-09,0
0.9979697,0.0018735545,0.00014205018,1.1098326e-05,3.6318881e-06,0
0.8373609,7.076993e-05,0.16227281,0.00018676039,0.00010873003,1
0.22149754,0.0128169535,0.76296467,0.0011139741,0.0016068167,1
0.9997452,5.375217e-05,0.00015941318,4.8422835e-06,3.6877114e-05,1
0.01613828,8.438412e-05,0.98368317,6.955071e-05,2.4601153e-05,1
0.0019129041,9.304488e-07,0.99789196,3.942501e-05,0.00015493845,0
0.99992144,1.3457227e-05,6.469198e-05,2.0131164e-07,2.0050808e-07,0
0.9969903,0.00026475484,0.0026211592,1.1370939e-05,0.00011228442,0
0.99838614,0.0016137585,9.908852e-08,3.208035e-09,2.3218423e-09,0
0.99992406,1.5535235e-07,7.585533e-05,1.7359872e-09,1.615889e-08,0
0.91946363,0.00036926646,0.07995545,0.0001248422,8.686049e-05,0
0.054684408,0.0006175934,0.93752795,0.0069537396,0.00021632914,1
0.8211026,0.0023194524,0.17574789,0.000190444,0.00063952076,1
0.99896014,0.0008083763,0.00021632342,5.673365e-06,9.489589e-06,0
1.8245371e-05,3.7903374e-07,0.0089910235,0.068920754,0.92206955,1
0.0033283904,0.0012844455,0.99506325,0.00016232708,0.0001616398,1
0.9999999,1.7409235e-09,8.251752e-08,5.304463e-11,3.8078082e-10,0
0.99961877,1.6952289e-06,0.00037938968,6.298497e-08,1.2754292e-07,0
0.9058597,0.005308546,0.08524539,0.0011437763,0.0024425858,1
0.2898705,0.008574336,0.63177717,0.06815968,0.0016183374,0
0.28754455,0.0006122817,0.66610634,0.0120970495,0.033639837,0
0.75507665,0.047510587,0.16564101,0.0021907943,0.029581003,0
0.86395943,0.03082683,0.1013811,0.0034913537,0.0003413176,0
0.9967704,0.00021552938,0.0029864036,1.4051184e-05,1.37004745e-05,1
0.9989705,0.00016872125,0.00085723115,6.9828343e-07,2.8157576e-06,1
0.0006354378,8.8787e-11,0.9993424,2.1992304e-05,7.621327e-08,1
0.0013900871,0.016374677,0.98212427,9.723831e-05,1.3714899e-05,1
0.7786064,0.020602545,0.1975759,0.0027320927,0.0004831552,1
0.99890184,0.00045414822,0.0006415217,1.0068504e-06,1.4235746e-06,0
0.9998876,5.1513693e-05,6.0703813e-05,3.8016445e-08,7.4572846e-08,0
0.9624364,0.0008427329,0.03669972,3.3478439e-06,1.7896191e-05,1
0.9844722,0.0009923965,0.013691982,0.0007264222,0.000117054085,1
0.93275094,1.34277625e-05,0.0672233,7.807033e-06,4.486329e-06,1
0.92558354,0.065542154,0.0060869157,0.0013955336,0.0013918466,0
0.9880642,0.00013086516,0.011741192,2.462523e-05,3.912379e-05,0
0.5897471,3.5462128e-07,0.4102512,1.1753623e-06,2.2034983e-07,0
0.9999089,2.2960843e-05,6.647401e-05,6.3335216e-07,9.3580894e-07,0
0.9999826,1.8750554e-09,1.7362016e-05,2.5138126e-11,1.2616981e-10,0
0.99999857,1.4776973e-06,3.5704645e-08,4.0623016e-10,1.8687372e-09,0
0.9992105,5.159638e-05,0.0006563157,2.8293009e-05,5.3327214e-05,0
0.9991709,1.8602543e-06,0.00082503626,1.158951e-06,1.0472256e-06,0
0.9456366,0.027899398,0.025742674,0.0002842972,0.00043695545,0
0.9981433,0.00012908867,0.0016998358,2.3318928e-05,4.4576395e-06,1
0.99990296,4.359479e-05,5.3018262e-05,2.2284542e-07,1.7703191e-07,1
0.99887806,4.4240684e-07,0.0011147083,3.6946801e-06,3.0435176e-06,0
0.0069727823,0.00028228085,0.9433392,0.049096968,0.00030881263,0
0.9992912,0.00036127522,0.0002728896,1.7460228e-05,5.7133813e-05,0
0.9961415,5.086817e-05,0.0037086878,8.308084e-05,1.5931271e-05,0
0.14725222,0.043187477,0.80558544,0.0008488464,0.0031260462,0
0.0006027069,1.7526993e-07,0.9922289,0.005991623,0.0011766058,0
0.9943784,0.0042417296,0.0011889862,0.00017639135,1.4572536e-05,1
0.99902475,0.00095805165,1.163191e-05,1.353619e-06,4.114817e-06,1
0.0019476807,0.039172336,0.045455225,0.52848995,0.38493478,0
0.99999654,2.506219e-07,3.2126077e-06,3.40352e-11,4.978593e-10,0
0.91786844,0.059625275,0.022487639,7.0401015e-06,1.1551354e-05,1
0.37995812,0.07465288,0.5402079,0.004924342,0.00025670053,0
0.99969566,2.4874812e-06,0.00030159845,1.8805642e-07,7.832767e-08,0
0.90348405,0.00015887758,0.046433263,0.008166522,0.041757375,1
0.05960714,0.0033580663,0.93666965,0.0002840556,8.105364e-05,0
0.9999951,5.7776988e-09,4.8923316e-06,1.0343926e-11,6.052476e-11,0
0.9987686,5.2333697e-05,0.001178444,2.8890582e-07,2.3734167e-07,1
0.9974118,0.00013894559,0.002391814,1.2548623e-05,4.4874963e-05,1
0.99996126,6.021911e-06,3.22253e-05,6.417196e-08,4.0698495e-07,1
0.9990139,0.0006289916,0.00033654136,7.726449e-06,1.2695488e-05,1
0.9999815,1.8796315e-07,1.826145e-05,1.341583e-08,1.8894937e-08,1
0.9998958,2.7720377e-09,0.000104205574,2.1735367e-09,1.0557417e-08,0
0.8248587,0.0008105482,0.13651241,0.026930828,0.010887521,0
0.0022953188,0.12088707,0.866865,0.009280328,0.0006723445,1
0.97253674,0.00021083941,0.02718481,3.6211026e-05,3.1322226e-05,0
0.99974126,0.00019553755,6.29917e-05,3.9759843e-08,1.0158493e-07,1
5.124936e-06,3.5791007e-07,0.9940204,0.0059618163,1.231618e-05,1
0.78994554,1.4546608e-06,0.21004112,7.425335e-06,4.4929816e-06,0
0.999998,1.18155356e-07,1.9602699e-06,5.6879498e-11,5.344112e-10,1
0.9941643,6.8322265e-06,0.0057964623,2.7741118e-05,4.6024293e-06,1
0.9973527,0.0007662272,0.0018635141,7.44591e-06,1.0051121e-05,1
0.99994123,3.647962e-08,5.8695838e-05,2.029266e-08,5.7160614e-09,0
0.88321275,0.041110113,0.055521335,0.017519804,0.0026360177,0
0.99998546,8.055681e-06,6.389572e-06,2.5625022e-10,5.694764e-10,1
0.99999404,3.0899847e-07,5.3352205e-06,2.864301e-07,5.267791e-08,0
0.7831412,0.19705963,0.0132095665,0.0027099214,0.003879737,1
0.97669005,0.0019770248,0.018755365,0.002494637,8.299184e-05,1
0.62425965,0.0005485304,0.37497997,0.00016186968,4.9994087e-05,0
0.9999515,4.543645e-05,2.8815505e-06,7.787617e-08,1.3327954e-07,1
0.9999963,2.8529842e-06,4.1051229e-07,3.5795257e-08,4.1561435e-07,0
0.99815315,3.210408e-05,0.0017956964,1.4728333e-05,4.3257714e-06,1
0.004327464,0.00080103136,0.9945471,0.00022249416,0.00010186272,1
1.942453e-05,4.3978735e-06,0.9540305,0.04578774,0.00015798425,0
0.98111653,0.010338383,0.008527364,9.160867e-06,8.509884e-06,1
0.9998086,8.940375e-08,0.00019123661,6.868971e-08,6.8530026e-09,1
0.4832734,0.00039310628,0.5111896,0.004993414,0.0001505117,1
2.2888133e-05,0.00031407096,0.9548791,0.044568345,0.00021562181,1
0.042338755,0.8372135,0.11785582,0.0019671982,0.0006246835,0
0.016757647,1.9191104e-07,0.9832413,8.723678e-07,9.414077e-09,0
0.9704691,0.010107698,0.019406864,9.0750445e-06,7.2008033e-06,0
0.92523247,3.775214e-05,0.071800835,8.723442e-05,0.0028417741,1
0.999997,2.0846173e-08,2.9538671e-06,7.7864675e-09,7.5818724e-10,0
0.99382555,0.0026527627,0.0034130383,6.770052e-05,4.0962666e-05,0
0.99538064,0.0001730891,0.0044389395,2.410651e-06,4.8089614e-06,0
0.04165334,0.70431435,0.234446,0.013879602,0.005706633,1
0.001576107,9.383747e-06,0.99841344,1.0520023e-06,4.1674888e-08,1
0.9752143,8.0399834e-05,0.02463597,5.90351e-05,1.0172543e-05,0
0.9968876,3.142999e-07,0.0031102893,3.0071647e-07,1.3886619e-06,1
0.9962081,0.0031885558,0.00056639937,3.2806493e-05,4.180291e-06,0
0.9999949,8.785446e-07,3.6622334e-06,3.791554e-07,2.6267537e-07,1
0.0009666269,8.192049e-06,0.99852544,0.00049753964,2.2320846e-06,1
0.99486476,0.0047418047,0.0003295568,2.9434124e-05,3.4479453e-05,0
0.99677557,1.2153365e-06,0.0032217805,1.2726028e-06,2.0302447e-07,1
0.99999154,7.95627e-06,4.5625893e-07,5.823807e-08,4.6527447e-08,0
0.99997985,1.7761722e-06,1.83423e-05,8.136292e-09,5.437793e-08,0
0.9926681,0.0067362,0.0005702873,1.1339883e-05,1.4040194e-05,0
0.9999999,6.298996e-09,1.3300968e-07,9.701566e-11,3.506752e-11,1
0.23139828,0.0013511053,0.76275426,0.004167045,0.0003293676,0
0.026504848,0.03195087,0.80032116,0.079856336,0.06136676,1
0.9999995,1.5196277e-07,3.9359873e-07,2.609786e-11,6.060049e-10,1
0.9945813,0.003449959,0.0019444673,1.9182164e-05,5.1492275e-06,0
0.99790084,6.9879956e-05,0.00202896,6.355228e-08,3.726916e-07,0
0.045608696,0.00028801474,0.9535329,6.293512e-05,0.00050738256,0
0.9999989,1.603727e-07,9.1783863e-07,4.2090315e-10,9.315391e-10,0
0.9850676,0.0115064345,0.0017750959,0.0015429326,0.00010796524,0
0.9998037,0.00015443463,4.1282194e-05,1.4177606e-07,2.9874292e-07,0
0.7395788,0.0011986067,0.25870347,0.00044329738,7.589867e-05,0
1.0,4.620725e-08,1.1988901e-08,3.0179584e-10,9.676808e-10,1
0.99998796,3.421858e-06,8.260417e-06,1.9515697e-07,6.714897e-08,1
0.99956495,0.00037588677,2.6583484e-05,1.1473424e-05,2.1094145e-05,1
0.020617295,0.1187385,0.7817348,0.06624947,0.012660004,0
0.99965537,0.00033654828,6.18701e-06,1.9749268e-07,1.7156178e-06,0
0.99998116,6.1342426e-08,1.8767634e-05,1.5623592e-09,5.9466543e-09,0
0.99989176,1.4532819e-06,0.000106608066,1.0529748e-07,8.750622e-08,1
0.07808441,2.3146663e-06,0.9204939,0.0011507293,0.00026861022,1
0.9999993,1.8962996e-09,6.7975395e-07,5.6131055e-12,4.6256263e-11,0
0.99721503,0.0005416092,0.0015874746,0.00029143432,0.0003645176,0
0.99960846,0.00027692877,0.00010274713,2.5561335e-06,9.240964e-06,0
0.999984,9.287404e-09,1.5910955e-05,4.0040815e-09,1.1107239e-08,1
0.9997608,3.7041183e-08,0.00023916319,5.0590343e-10,1.0026263e-09,1
1.0,4.643592e-11,1.8339799e-09,1.3303143e-12,1.1879486e-11,1
0.0006242297,0.003357111,0.98938507,0.0063827336,0.0002508113,0
0.99999917,2.179262e-07,6.020901e-07,2.3836685e-10,7.95273e-09,1
0.00014171483,2.0918274e-05,0.0008592428,0.03263404,0.9663441,0
0.002059562,0.004649632,0.9151519,0.07727476,0.0008641645,1
0.991544,0.00754484,0.00084627926,1.0579816e-05,5.43822e-05,1
0.9967512,8.997534e-06,0.0032222117,5.357814e-06,1.2234521e-05,1
0.99994326,3.327368e-05,2.3161658e-05,1.077413e-07,2.164565e-07,0
0.2501856,0.0026907644,0.74630356,0.0007389814,8.117133e-05,0
0.00036190625,4.149483e-07,0.99959606,3.8231025e-05,3.315219e-06,1
0.978609,0.020750925,0.00056123134,1.6830007e-05,6.208829e-05,1
0.763694,0.2277516,0.008289289,7.346831e-05,0.00019166443,1
0.3058152,0.08531293,0.5023792,0.08734596,0.019146765,0
0.9465182,9.009319e-05,0.051250122,0.0021014859,4.0224786e-05,0
0.8817573,0.000112813854,0.11809703,2.0158835e-05,1.2701185e-05,1
0.9987583,0.00010060905,0.0011350472,5.2604137e-06,8.9153633e-07,0
0.99999917,5.0968924e-07,3.675203e-07,1.2603936e-10,6.6653683e-09,0
0.9880344,0.010775601,0.0010839337,4.9230635e-05,5.677463e-05,0
0.09580636,0.8150271,0.08901716,0.00014155559,7.810344e-06,1
0.98986024,0.0063757496,0.0037502265,2.5995284e-06,1.1240576e-05,0
0.99999845,1.2507957e-06,3.3260602e-07,9.897434e-10,1.04966755e-08,1
0.99793184,0.00017808049,0.0017797642,6.1606825e-06,0.00010425263,0
0.5815943,0.00028469597,0.41642085,0.0014960525,0.00020417405,1
0.0008373936,3.7635935e-05,0.9734038,0.016516866,0.009204257,0
0.78089863,0.0032371033,0.21500891,0.0007582429,9.708916e-05,1
0.9999995,1.0291993e-08,5.0056906e-07,3.627357e-09,4.7840153e-08,1
1.0,7.946727e-10,1.7736825e-10,4.984418e-13,2.7855097e-12,0
0.9999894,4.90926e-06,5.5168402e-06,7.10431e-08,9.64607e-08,1
0.9999373,2.7105934e-06,5.9709313e-05,1.0540154e-07,8.398136e-08,1
0.99999297,5.7093757e-08,6.987819e-06,1.5287547e-09,7.17666e-10,1
0.9847499,5.652159e-09,0.015250023,1.6964484e-09,2.06188e-10,1
0.99999475,5.665365e-08,3.8982894e-06,4.0906933e-08,1.2931823e-06,1
0.9965759,8.864472e-05,0.0033290058,3.4677357e-06,3.0277874e-06,0
0.99294114,0.00011364924,0.0069274344,1.0864544e-05,7.0294695e-06,0
0.99999106,4.076118e-06,4.691409e-06,3.4833075e-08,9.785048e-08,1
0.9918148,0.001417406,0.0063062524,0.0001485322,0.0003129743,1
0.9999969,9.239342e-09,3.0925958e-06,5.5735527e-09,1.2455933e-09,1
0.8879113,0.10590416,0.0020938884,0.0027558312,0.0013348233,0
0.9999831,1.6935912e-05,5.3214062e-08,1.1207347e-09,6.4665295e-09,0
0.992419,2.77825e-06,0.007577975,1.3444345e-07,2.9347567e-07,0
0.99296534,0.0013535845,0.005487892,0.00013697236,5.6209377e-05,0
0.028502902,0.0012219399,0.45765072,0.5083567,0.0042677238,1
7.261376e-05,7.5289165e-08,0.9986451,0.0012799196,2.2093893e-06,1
0.99985635,3.849721e-06,0.00013981647,3.0258562e-08,9.836003e-09,0
8.8242905e-06,5.5399024e-08,0.95673627,0.04055699,0.0026979137,0
0.99985754,2.6033497e-06,0.00013976786,2.860746e-09,1.3547641e-08,1
0.27168998,0.66153306,0.06647958,5.7449386e-05,0.00023992555,1
0.68330914,0.19183016,0.112921566,0.008663481,0.003275712,1
0.9999969,3.5794165e-09,3.1392126e-06,6.542077e-11,2.6688209e-11,1
0.99997187,9.844493e-06,1.6989527e-05,7.885112e-07,5.353795e-07,0
0.7501853,0.006133874,0.24025567,0.0032949888,0.00013018766,1
0.08919582,0.0010658953,0.9092943,0.0001711193,0.00027280842,0
0.99999845,2.0930349e-08,1.556103e-06,3.4310796e-10,4.7656723e-10,1
0.003177814,0.97112066,0.020377759,0.0026615402,0.0026622599,1
0.9999691,9.2342276e-08,3.072923e-05,2.362389e-09,1.690021e-09,0
0.9971763,0.00025015368,0.0024320537,2.268634e-05,0.0001188983,1
1.0,3.071486e-08,4.9423598e-08,3.918018e-10,1.0002815e-09,0
0.99999356,6.1899e-06,2.7393494e-07,4.0323704e-09,4.4263024e-09,0
0.14029212,0.13633424,0.57484406,0.12247055,0.026059028,1
0.98738515,0.010584032,0.0010690901,0.00050454674,0.0004571314,0
0.9943581,2.2807447e-08,0.0056414837,3.736353e-07,2.5579743e-08,1
0.9999995,1.8861172e-07,2.0773008e-07,3.23345e-10,5.2655635e-10,1
0.99969625,3.1512727e-06,0.00030012729,3.5990205e-08,4.6030618e-07,1
0.99997663,5.464898e-06,1.6168427e-05,1.5336694e-06,1.869279e-07,1
0.9640158,0.0033508653,0.03114001,0.00028265902,0.0012106316,1
0.99938154,9.189578e-06,0.00060613034,2.7549497e-06,3.2284447e-07,0
0.98985755,0.00012888364,0.009733501,0.00024958214,3.06037e-05,1
0.50326294,0.01307419,0.46541226,0.016462553,0.0017880724,0
0.9856442,0.0129439635,0.0013416454,3.8378657e-05,3.1868894e-05,0
8.342532e-05,0.004822326,0.012153088,0.969763,0.013178101,0
0.9970552,1.1473258e-05,0.0029326424,2.625313e-07,3.259705e-07,1
0.9999994,7.80865e-08,5.2143054e-07,6.7173586e-11,2.4395866e-10,0
0.8565986,2.5050935e-05,0.14337395,2.264451e-06,7.918302e-08,0
0.99557835,0.0016777505,0.00038482383,0.00019113634,0.0021680202,1
0.6781472,0.0050401934,0.3138312,0.0016151546,0.0013662254,0
6.9734247e-06,1.1369584e-05,0.99982303,0.00015373522,4.832221e-06,1
0.8143645,0.0034584948,0.18174098,0.00038960902,4.6482575e-05,0
0.8683024,0.0011241961,0.12226971,0.008022872,0.00028087207,1
0.9999672,5.9136883e-06,2.6479693e-05,1.5415534e-07,2.7288138e-07,1
0.018739581,0.00010885069,0.97996145,0.0011266574,6.360526e-05,0
0.44575515,0.002792235,0.55143553,1.1343379e-05,5.720855e-06,0
0.9996068,8.9855774e-08,0.00039309147,7.756541e-10,5.534835e-10,0
0.9937126,5.3920146e-05,0.006214718,8.7650205e-06,9.930014e-06,0
0.9878029,0.0010899286,0.0023688055,0.0018339457,0.00690429,1
0.99965787,1.0364223e-05,0.0003309135,7.081945e-07,1.4110863e-07,0
0.99828666,1.3453547e-07,0.0017130142,7.4829444e-08,9.967762e-08,0
0.24696216,0.00017542328,0.7515427,0.0012812065,3.8559534e-05,0
0.9999304,6.484651e-06,6.314214e-05,6.458821e-08,3.0020672e-08,0
0.9997873,2.7947604e-05,0.00018128945,1.2691092e-06,2.2873437e-06,1
0.9999678,8.882052e-06,2.3081171e-05,6.6853175e-08,1.7802608e-07,0
0.9999989,1.2865414e-08,1.0430689e-06,2.863296e-09,8.396166e-09,1
0.9950606,0.00019281787,0.0047258297,6.7243204e-06,1.38345395e-05,1
0.9998586,6.3963415e-07,0.0001405836,3.6916013e-08,7.883674e-08,1
0.99999857,1.1861194e-06,2.756071e-07,4.7089763e-09,5.1839066e-09,0
0.0177297,4.1167873e-06,0.9822259,3.505779e-05,5.3209687e-06,0
0.98305446,0.0027578108,0.0028312192,0.00020333627,0.011153269,0
0.97222024,0.01816775,0.009434757,7.442095e-05,0.00010282244,0
0.99753845,0.002454145,5.508302e-06,3.8804725e-07,1.4730867e-06,0
0.00238984,0.0003784238,0.9667673,0.030005177,0.00045923868,0
0.9996044,4.8905435e-09,0.0003956382,3.1611755e-09,5.06768e-09,1
0.9985299,0.0011870314,0.00023013267,7.874933e-06,4.5065935e-05,0
0.95352656,0.0005487875,0.045719888,9.8290184e-05,0.000106511405,0
0.99929976,1.3718746e-05,0.0006787701,4.7268028e-07,7.3098504e-06,0
0.99999833,4.7338213e-07,1.2148819e-06,6.1659464e-09,1.2524783e-08,0
0.98534065,0.00017991928,0.013808856,0.00065466756,1.590579e-05,1
0.998582,0.000102292666,0.0013132446,1.0717316e-06,1.4593755e-06,1
0.99980885,0.00014082738,3.939773e-05,3.7060877e-06,7.1225154e-06,1
0.000492115,0.11045362,0.8845725,0.0041972734,0.0002844766,1
0.99987245,4.0329127e-05,8.713053e-05,1.1549491e-08,6.036076e-08,1
1.0,4.448132e-09,3.415848e-08,2.2550776e-12,1.212991e-10,1
0.99999213,2.8080876e-06,2.8421912e-06,9.808865e-08,2.076207e-06,0
0.99999845,1.5904152e-06,3.3156077e-08,8.7992663e-10,4.8618105e-09,0
0.999782,6.39619e-08,0.00021723623,4.208815e-07,2.754857e-07,1
0.7163066,0.048876755,0.2278708,0.0033956617,0.0035501537,0
0.54842097,0.03718663,0.41295844,0.00044263955,0.0009912808,1
0.9999993,5.959354e-09,7.312376e-07,8.2151014e-10,8.8693863e-10,0
0.9923078,0.0032003168,0.0044784714,7.148636e-06,6.3281786e-06,1
0.9993894,0.0003378249,0.00026612615,2.6840785e-06,3.976488e-06,1
0.018848693,0.96837246,0.012030771,0.00020478596,0.0005432429,0
0.99996114,1.1720142e-06,3.7721205e-05,2.6596125e-09,2.016439e-08,1
0.0031094546,4.226663e-05,0.96374667,0.029038144,0.004063504,1
0.8398477,1.5668937e-05,0.15977864,0.0002290654,0.0001288649,0
0.99992764,5.726272e-06,6.658293e-05,2.683596e-08,3.5354283e-08,0
0.99950063,0.00031592857,0.00018320778,5.2879972e-08,1.0417298e-07,1
0.08528743,0.034987688,0.8610079,0.018043041,0.00067398226,1
0.9996118,1.0997936e-05,0.00037705293,1.1059401e-07,1.300794e-07,1
0.20794563,0.00038606173,0.7908004,0.0007092843,0.00015866246,0
0.93413615,0.00013367462,0.06563924,4.2165884e-05,4.88171e-05,0
0.88260835,0.0015171645,0.1156404,0.00016459,6.947083e-05,1
0.9928329,0.0005731769,0.0055663167,0.0009511577,7.644811e-05,1
0.24986865,1.1456387e-06,0.75010264,1.9098568e-05,8.448969e-06,1
0.918421,0.049753048,0.026005642,0.0011099727,0.004710364,1
0.9992932,2.5012341e-05,0.00067002245,8.851105e-06,2.837833e-06,1
0.07148906,0.0005575663,0.92671436,0.0012119851,2.7091624e-05,0
0.99966025,5.102403e-06,0.00033428214,1.1048867e-07,1.9180115e-07,1
0.08311922,0.0044217543,0.898355,0.0024068865,0.011697107,1
0.99961734,2.4205114e-05,0.00035822226,4.474926e-08,1.402387e-07,0
0.0018702231,0.00023957583,0.99662375,0.0012227978,4.3696247e-05,1
0.0001667085,1.2749441e-06,0.72280306,0.22505449,0.05197449,0
0.07702678,0.00553488,0.9123708,0.003520543,0.0015470422,0
0.00075534894,6.6172206e-06,0.99141157,0.007140821,0.0006857244,1
0.19923158,0.7949483,0.0032896188,0.0018107455,0.0007198129,0
0.9998429,0.00014425101,1.1018149e-05,8.540583e-07,9.993155e-07,1
0.99999595,6.5096725e-07,3.2769217e-06,7.421624e-08,8.577207e-08,0
0.05180638,0.016392162,0.14403625,0.76125586,0.026509374,1
0.9041841,0.01268028,0.0798159,0.0026813843,0.0006383319,1
0.99382836,0.0035409336,0.0025681166,2.7573094e-05,3.5041972e-05,0
0.99995744,2.4594408e-06,3.98135e-05,6.90827e-08,1.0670229e-07,1
0.98120224,0.0007747316,0.017853664,8.8261e-05,8.1204525e-05,1
0.45216712,0.0063908426,0.54133683,5.5745153e-05,4.949625e-05,1
0.96773773,7.590826e-07,0.03226069,6.007404e-07,1.8612694e-07,0
0.9999999,3.108747e-08,1.5509768e-07,1.4537271e-10,8.3778856e-10,1
0.0036954964,0.5778748,0.3368886,0.081145644,0.00039547592,1
0.99999034,1.8670039e-06,7.737121e-06,2.362199e-10,6.6727766e-09,1
0.9995184,0.00016557862,0.000315383,6.8650394e-08,5.390654e-07,0
0.9271316,0.0022892377,0.06764615,0.0011357302,0.0017972047,0
0.056544434,7.300512e-06,0.89526063,0.036409494,0.011778066,1
0.9981883,0.0007745721,0.0010101573,9.16886e-06,1.7903545e-05,0
0.9998357,2.9246492e-05,0.00012771311,5.6297013e-06,1.7119294e-06,1
0.14275299,0.019703401,0.83673656,0.0007400134,6.6986744e-05,1
0.808027,0.08795207,0.04826786,0.055499546,0.00025344655,0
0.0030377659,0.0088464115,0.98772043,0.00036085796,3.4529236e-05,0
0.006206113,0.0011684573,0.97892725,0.012767046,0.0009311775,1
0.32396317,0.056558616,0.6078795,0.010892605,0.0007060509,1
0.99879885,5.1110376e-08,0.0012008593,1.0737871e-07,8.7055845e-08,1
0.0017691624,4.3873565e-06,0.99820364,1.2376707e-05,1.0512963e-05,1
0.99991953,2.9118316e-06,7.751814e-05,7.4969705e-08,4.6543533e-08,1
